ⶰ𞟬	U+2DB0 U+1E7EC	
ⶰ𞟫	U+2DB0 U+1E7EB	
ⶳᎈ	U+2DB3 U+1388	
ⶳ𞟬	U+2DB3 U+1E7EC	
ⶳ𞟫	U+2DB3 U+1E7EB	
ⶶᎈ	U+2DB6 U+1388	
ⶶ𞟬	U+2DB6 U+1E7EC	
ⶶ𞟫	U+2DB6 U+1E7EB	
ዠ𞟲	U+12E0 U+1E7F2	
ዣ𞟲	U+12E3 U+1E7F2	
ዦ𞟲	U+12E6 U+1E7F2	
ፐ𞟲	U+1350 U+1E7F2	
ፓ𞟲	U+1353 U+1E7F2	
ⶰ𞟲	U+2DB0 U+1E7F2	
ⶳ𞟲	U+2DB3 U+1E7F2	
ⶶ𞟲	U+2DB6 U+1E7F2	
ዠቐ	U+12E0 U+1250	
ዠቑ	U+12E0 U+1251	
ዠቒ	U+12E0 U+1252	
ዠቔ	U+12E0 U+1254	
ዣቐ	U+12E3 U+1250	
ዣቑ	U+12E3 U+1251	
ዣቒ	U+12E3 U+1252	
ዣቔ	U+12E3 U+1254	
ዦቐ	U+12E6 U+1250	
ዦቑ	U+12E6 U+1251	
ዦቒ	U+12E6 U+1252	
ዦቔ	U+12E6 U+1254	
ፐቐ	U+1350 U+1250	
ፐቑ	U+1350 U+1251	
ፐቒ	U+1350 U+1252	
ፐቔ	U+1350 U+1254	
ፓቐ	U+1353 U+1250	
ፓቑ	U+1353 U+1251	
ፓቒ	U+1353 U+1252	
ፓቔ	U+1353 U+1254	
ⶰቐ	U+2DB0 U+1250	
ⶰቑ	U+2DB0 U+1251	
ⶰቒ	U+2DB0 U+1252	
ⶰቔ	U+2DB0 U+1254	
ⶳቐ	U+2DB3 U+1250	
ⶳቑ	U+2DB3 U+1251	
ⶳቒ	U+2DB3 U+1252	
ⶳቔ	U+2DB3 U+1254	
ⶶቐ	U+2DB6 U+1250	
ⶶቑ	U+2DB6 U+1251	
ⶶቒ	U+2DB6 U+1252	
ⶶቔ	U+2DB6 U+1254	
ዠቓ	U+12E0 U+1253	
ዣቓ	U+12E3 U+1253	
ዦቓ	U+12E6 U+1253	
ፐቓ	U+1350 U+1253	
ፓቓ	U+1353 U+1253	
ⶰቓ	U+2DB0 U+1253	
ⶳቓ	U+2DB3 U+1253	
ⶶቓ	U+2DB6 U+1253	
ዠᎇ	U+12E0 U+1387	
ዣᎇ	U+12E3 U+1387	
ዦᎇ	U+12E6 U+1387	
ፐᎇ	U+1350 U+1387	
ፓᎇ	U+1353 U+1387	
ⶰᎇ	U+2DB0 U+1387	
ⶳᎇ	U+2DB3 U+1387	
ⶶᎇ	U+2DB6 U+1387	
ዠᎃ	U+12E0 U+1383	
ዣᎃ	U+12E3 U+1383	
ዦᎃ	U+12E6 U+1383	
ፐᎃ	U+1350 U+1383	
ፓᎃ	U+1353 U+1383	
ⶰᎃ	U+2DB0 U+1383	
ⶳᎃ	U+2DB3 U+1383	
ⶶᎃ	U+2DB6 U+1383	
ዠ𞟺	U+12E0 U+1E7FA	
ዠ𞟹	U+12E0 U+1E7F9	
ዠ𞟸	U+12E0 U+1E7F8	
ዣ𞟺	U+12E3 U+1E7FA	
ዣ𞟹	U+12E3 U+1E7F9	
ዣ𞟸	U+12E3 U+1E7F8	
ዦ𞟺	U+12E6 U+1E7FA	
ዦ𞟹	U+12E6 U+1E7F9	
ዦ𞟸	U+12E6 U+1E7F8	
ፐ𞟺	U+1350 U+1E7FA	
ፐ𞟹	U+1350 U+1E7F9	
ፐ𞟸	U+1350 U+1E7F8	
ፓ𞟺	U+1353 U+1E7FA	
ፓ𞟹	U+1353 U+1E7F9	
ፓ𞟸	U+1353 U+1E7F8	
ⶰ𞟺	U+2DB0 U+1E7FA	
ⶰ𞟹	U+2DB0 U+1E7F9	
ⶰ𞟸	U+2DB0 U+1E7F8	
ⶳ𞟺	U+2DB3 U+1E7FA	
ⶳ𞟹	U+2DB3 U+1E7F9	
ⶳ𞟸	U+2DB3 U+1E7F8	
ⶶ𞟺	U+2DB6 U+1E7FA	
ⶶ𞟹	U+2DB6 U+1E7F9	
ⶶ𞟸	U+2DB6 U+1E7F8	
ዠጘ	U+12E0 U+1318	
ዠጙ	U+12E0 U+1319	
ዠጚ	U+12E0 U+131A	
ዠጜ	U+12E0 U+131C	
ዣጘ	U+12E3 U+1318	
ዣጙ	U+12E3 U+1319	
ዣጚ	U+12E3 U+131A	
ዣጜ	U+12E3 U+131C	
ዦጘ	U+12E6 U+1318	
ዦጙ	U+12E6 U+1319	
ዦጚ	U+12E6 U+131A	
ዦጜ	U+12E6 U+131C	
ፐጘ	U+1350 U+1318	
ፐጙ	U+1350 U+1319	
ፐጚ	U+1350 U+131A	
ፐጜ	U+1350 U+131C	
ፓጘ	U+1353 U+1318	
ፓጙ	U+1353 U+1319	
ፓጚ	U+1353 U+131A	
ፓጜ	U+1353 U+131C	
ⶰጘ	U+2DB0 U+1318	
ⶰጙ	U+2DB0 U+1319	
ⶰጚ	U+2DB0 U+131A	
ⶰጜ	U+2DB0 U+131C	
ⶳጘ	U+2DB3 U+1318	
ⶳጙ	U+2DB3 U+1319	
ⶳጚ	U+2DB3 U+131A	
ⶳጜ	U+2DB3 U+131C	
ⶶጘ	U+2DB6 U+1318	
ⶶጙ	U+2DB6 U+1319	
ⶶጚ	U+2DB6 U+131A	
ⶶጜ	U+2DB6 U+131C	
ዠᎌ	U+12E0 U+138C	ዠᎌርም	ዠᎌረችንም	ዠᎌረረም	ዠᎌረችንምታ	ዠᎌረችረም	የዠᎌሪ
ዠ𞟮	U+12E0 U+1E7EE	
ዠ𞟭	U+12E0 U+1E7ED	
ዣᎌ	U+12E3 U+138C	
ዣ𞟮	U+12E3 U+1E7EE	
ዣ𞟭	U+12E3 U+1E7ED	
ዦᎌ	U+12E6 U+138C	
ዦ𞟮	U+12E6 U+1E7EE	
ዦ𞟭	U+12E6 U+1E7ED	
ፐᎌ	U+1350 U+138C	
ፐ𞟮	U+1350 U+1E7EE	
ፐ𞟭	U+1350 U+1E7ED	
ፓᎌ	U+1353 U+138C	
ፓ𞟮	U+1353 U+1E7EE	
ፓ𞟭	U+1353 U+1E7ED	
ⶰᎌ	U+2DB0 U+138C	
ⶰ𞟮	U+2DB0 U+1E7EE	
ⶰ𞟭	U+2DB0 U+1E7ED	
ⶳᎌ	U+2DB3 U+138C	
ⶳ𞟮	U+2DB3 U+1E7EE	
ⶳ𞟭	U+2DB3 U+1E7ED	
ⶶᎌ	U+2DB6 U+138C	
ⶶ𞟮	U+2DB6 U+1E7EE	
ⶶ𞟭	U+2DB6 U+1E7ED	
ዠᎏ	U+12E0 U+138F	
ዣᎏ	U+12E3 U+138F	
ዦᎏ	U+12E6 U+138F	
ፐᎏ	U+1350 U+138F	
ፓᎏ	U+1353 U+138F	
ⶰᎏ	U+2DB0 U+138F	
ⶳᎏ	U+2DB3 U+138F	
ⶶᎏ	U+2DB6 U+138F	
ዠቕ	U+12E0 U+1255	
ዣቕ	U+12E3 U+1255	
ዦቕ	U+12E6 U+1255	
ፐቕ	U+1350 U+1255	
ፓቕ	U+1353 U+1255	
ⶰቕ	U+2DB0 U+1255	
ⶳቕ	U+2DB3 U+1255	
ⶶቕ	U+2DB6 U+1255	
ዠጛ	U+12E0 U+131B	
ዣጛ	U+12E3 U+131B	
ዦጛ	U+12E6 U+131B	
ፐጛ	U+1350 U+131B	
ፓጛ	U+1353 U+131B	
ⶰጛ	U+2DB0 U+131B	
ⶳጛ	U+2DB3 U+131B	
ⶶጛ	U+2DB6 U+131B	
ዠጝ	U+12E0 U+131D	
ዣጝ	U+12E3 U+131D	
ዦጝ	U+12E6 U+131D	
ፐጝ	U+1350 U+131D	
ፓጝ	U+1353 U+131D	
ⶰጝ	U+2DB0 U+131D	
ⶳጝ	U+2DB3 U+131D	
ⶶጝ	U+2DB6 U+131D	
ዠጞ	U+12E0 U+131E	
ዣጞ	U+12E3 U+131E	
ዦጞ	U+12E6 U+131E	
ፐጞ	U+1350 U+131E	
ፓጞ	U+1353 U+131E	
ⶰጞ	U+2DB0 U+131E	
ⶳጞ	U+2DB3 U+131E	
ⶶጞ	U+2DB6 U+131E	
ዡ𞟣	U+12E1 U+1E7E3	
ⶱ𞟣	U+2DB1 U+1E7E3	
ዡᎀ	U+12E1 U+1380	
ⶱᎀ	U+2DB1 U+1380	
ዡ𞟮	U+12E1 U+1E7EE	
ዡ𞟭	U+12E1 U+1E7ED	
ⶱ𞟮	U+2DB1 U+1E7EE	
ⶱ𞟭	U+2DB1 U+1E7ED	
ዡᎈ	U+12E1 U+1388	
ዡ𞟬	U+12E1 U+1E7EC	
ዡ𞟫	U+12E1 U+1E7EB	
ⶱᎈ	U+2DB1 U+1388	
ⶱ𞟬	U+2DB1 U+1E7EC	
ⶱ𞟫	U+2DB1 U+1E7EB	
ዡ𞟱	U+12E1 U+1E7F1	
ዡ𞟰	U+12E1 U+1E7F0	
ⶱ𞟱	U+2DB1 U+1E7F1	
ⶱ𞟰	U+2DB1 U+1E7F0	
ዡ𞟲	U+12E1 U+1E7F2	
ⶱ𞟲	U+2DB1 U+1E7F2	
ዡቐ	U+12E1 U+1250	
ዡቑ	U+12E1 U+1251	
ዡቒ	U+12E1 U+1252	
ዡቔ	U+12E1 U+1254	
ⶱቐ	U+2DB1 U+1250	
ⶱቑ	U+2DB1 U+1251	
ⶱቒ	U+2DB1 U+1252	
ⶱቔ	U+2DB1 U+1254	
ዡቓ	U+12E1 U+1253	
ⶱቓ	U+2DB1 U+1253	
ዡᎇ	U+12E1 U+1387	
ⶱᎇ	U+2DB1 U+1387	
ዡᎃ	U+12E1 U+1383	
ⶱᎃ	U+2DB1 U+1383	
ዡ𞟺	U+12E1 U+1E7FA	
ዡ𞟹	U+12E1 U+1E7F9	
ዡ𞟸	U+12E1 U+1E7F8	
ⶱ𞟺	U+2DB1 U+1E7FA	
ⶱ𞟹	U+2DB1 U+1E7F9	
ⶱ𞟸	U+2DB1 U+1E7F8	
ዡጘ	U+12E1 U+1318	
ዡጙ	U+12E1 U+1319	
ዡጚ	U+12E1 U+131A	
ዡጜ	U+12E1 U+131C	
ⶱጘ	U+2DB1 U+1318	
ⶱጙ	U+2DB1 U+1319	
ⶱጚ	U+2DB1 U+131A	
ⶱጜ	U+2DB1 U+131C	
ዡᎌ	U+12E1 U+138C	
ዡ𞟮	U+12E1 U+1E7EE	
ዡ𞟭	U+12E1 U+1E7ED	
ⶱᎌ	U+2DB1 U+138C	
ⶱ𞟮	U+2DB1 U+1E7EE	
ⶱ𞟭	U+2DB1 U+1E7ED	
ዡቕ	U+12E1 U+1255	
ⶱቕ	U+2DB1 U+1255	
ዡቖ	U+12E1 U+1256	
ⶱቖ	U+2DB1 U+1256	
ዡጛ	U+12E1 U+131B	
ⶱጛ	U+2DB1 U+131B	
ዡጝ	U+12E1 U+131D	
ⶱጝ	U+2DB1 U+131D	
ዡጞ	U+12E1 U+131E	
ⶱጞ	U+2DB1 U+131E	
ዢ𞟨	U+12E2 U+1E7E8	
ዢ𞟠	U+12E2 U+1E7E0	
ዢ𞟥	U+12E2 U+1E7E5	
ዢ𞟤	U+12E2 U+1E7E4	
ዢ𞟢	U+12E2 U+1E7E2	
ዢ𞟦	U+12E2 U+1E7E6	
ዢ𞟡	U+12E2 U+1E7E1	
ዢ𞟪	U+12E2 U+1E7EA	
ዢ𞟩	U+12E2 U+1E7E9	
ዧ𞟨	U+12E7 U+1E7E8	
ዧ𞟠	U+12E7 U+1E7E0	
ዧ𞟥	U+12E7 U+1E7E5	
ዧ𞟤	U+12E7 U+1E7E4	
ዧ𞟢	U+12E7 U+1E7E2	
ዧ𞟦	U+12E7 U+1E7E6	
ዧ𞟡	U+12E7 U+1E7E1	
ዧ𞟪	U+12E7 U+1E7EA	
ዧ𞟩	U+12E7 U+1E7E9	
ፒ𞟨	U+1352 U+1E7E8	
ፒ𞟠	U+1352 U+1E7E0	
ፒ𞟥	U+1352 U+1E7E5	
ፒ𞟤	U+1352 U+1E7E4	
ፒ𞟢	U+1352 U+1E7E2	
ፒ𞟦	U+1352 U+1E7E6	
ፒ𞟡	U+1352 U+1E7E1	
ፒ𞟪	U+1352 U+1E7EA	
ፒ𞟩	U+1352 U+1E7E9	
ፗ𞟨	U+1357 U+1E7E8	
ፗ𞟠	U+1357 U+1E7E0	
ፗ𞟥	U+1357 U+1E7E5	
ፗ𞟤	U+1357 U+1E7E4	
ፗ𞟢	U+1357 U+1E7E2	
ፗ𞟦	U+1357 U+1E7E6	
ፗ𞟡	U+1357 U+1E7E1	
ፗ𞟪	U+1357 U+1E7EA	
ፗ𞟩	U+1357 U+1E7E9	
ⶲ𞟨	U+2DB2 U+1E7E8	
ⶲ𞟠	U+2DB2 U+1E7E0	
ⶲ𞟥	U+2DB2 U+1E7E5	
ⶲ𞟤	U+2DB2 U+1E7E4	
ⶲ𞟢	U+2DB2 U+1E7E2	
ⶲ𞟦	U+2DB2 U+1E7E6	
ⶲ𞟡	U+2DB2 U+1E7E1	
ⶲ𞟪	U+2DB2 U+1E7EA	
ⶲ𞟩	U+2DB2 U+1E7E9	
ዢ𞟫	U+12E2 U+1E7EB	
ዧ𞟫	U+12E7 U+1E7EB	
ፒ𞟫	U+1352 U+1E7EB	
ፗ𞟫	U+1357 U+1E7EB	
ⶲ𞟫	U+2DB2 U+1E7EB	
ዢ𞟮	U+12E2 U+1E7EE	
ዢ𞟭	U+12E2 U+1E7ED	
ዧ𞟮	U+12E7 U+1E7EE	
ዧ𞟭	U+12E7 U+1E7ED	
ፒ𞟮	U+1352 U+1E7EE	
ፒ𞟭	U+1352 U+1E7ED	
ፗ𞟮	U+1357 U+1E7EE	
ፗ𞟭	U+1357 U+1E7ED	
ⶲ𞟮	U+2DB2 U+1E7EE	
ⶲ𞟭	U+2DB2 U+1E7ED	
ዢᎈ	U+12E2 U+1388	
ዢ𞟬	U+12E2 U+1E7EC	
ዢ𞟫	U+12E2 U+1E7EB	
ዧᎈ	U+12E7 U+1388	
ዧ𞟬	U+12E7 U+1E7EC	
ዧ𞟫	U+12E7 U+1E7EB	
ፒᎈ	U+1352 U+1388	
ፒ𞟬	U+1352 U+1E7EC	
ፒ𞟫	U+1352 U+1E7EB	
ፗᎈ	U+1357 U+1388	
ፗ𞟬	U+1357 U+1E7EC	
ፗ𞟫	U+1357 U+1E7EB	
ⶲᎈ	U+2DB2 U+1388	
ⶲ𞟬	U+2DB2 U+1E7EC	
ⶲ𞟫	U+2DB2 U+1E7EB	
ዢ𞟲	U+12E2 U+1E7F2	
ዧ𞟲	U+12E7 U+1E7F2	
ፒ𞟲	U+1352 U+1E7F2	
ፗ𞟲	U+1357 U+1E7F2	
ⶲ𞟲	U+2DB2 U+1E7F2	
ዢቐ	U+12E2 U+1250	
ዢቑ	U+12E2 U+1251	
ዢቒ	U+12E2 U+1252	
ዢቔ	U+12E2 U+1254	
ዧቐ	U+12E7 U+1250	
ዧቑ	U+12E7 U+1251	
ዧቒ	U+12E7 U+1252	
ዧቔ	U+12E7 U+1254	
ፒቐ	U+1352 U+1250	
ፒቑ	U+1352 U+1251	
ፒቒ	U+1352 U+1252	
ፒቔ	U+1352 U+1254	
ፗቐ	U+1357 U+1250	
ፗቑ	U+1357 U+1251	
ፗቒ	U+1357 U+1252	
ፗቔ	U+1357 U+1254	
ⶲቐ	U+2DB2 U+1250	
ⶲቑ	U+2DB2 U+1251	
ⶲቒ	U+2DB2 U+1252	
ⶲቔ	U+2DB2 U+1254	
ዢቓ	U+12E2 U+1253	
ዧቓ	U+12E7 U+1253	
ፒቓ	U+1352 U+1253	
ፗቓ	U+1357 U+1253	
ⶲቓ	U+2DB2 U+1253	
ዢᎃ	U+12E2 U+1383	
ዧᎃ	U+12E7 U+1383	
ፒᎃ	U+1352 U+1383	
ፗᎃ	U+1357 U+1383	
ⶲᎃ	U+2DB2 U+1383	
ዢ𞟺	U+12E2 U+1E7FA	
ዢ𞟹	U+12E2 U+1E7F9	
ዢ𞟸	U+12E2 U+1E7F8	
ዧ𞟺	U+12E7 U+1E7FA	
ዧ𞟹	U+12E7 U+1E7F9	
ዧ𞟸	U+12E7 U+1E7F8	
ፒ𞟺	U+1352 U+1E7FA	
ፒ𞟹	U+1352 U+1E7F9	
ፒ𞟸	U+1352 U+1E7F8	
ፗ𞟺	U+1357 U+1E7FA	
ፗ𞟹	U+1357 U+1E7F9	
ፗ𞟸	U+1357 U+1E7F8	
ⶲ𞟺	U+2DB2 U+1E7FA	
ⶲ𞟹	U+2DB2 U+1E7F9	
ⶲ𞟸	U+2DB2 U+1E7F8	
ዢጘ	U+12E2 U+1318	
ዢጙ	U+12E2 U+1319	
ዢጚ	U+12E2 U+131A	
ዢጜ	U+12E2 U+131C	
ዧጘ	U+12E7 U+1318	
ዧጙ	U+12E7 U+1319	
ዧጚ	U+12E7 U+131A	
ዧጜ	U+12E7 U+131C	
ፒጘ	U+1352 U+1318	
ፒጙ	U+1352 U+1319	
ፒጚ	U+1352 U+131A	
ፒጜ	U+1352 U+131C	
ፗጘ	U+1357 U+1318	
ፗጙ	U+1357 U+1319	
ፗጚ	U+1357 U+131A	
ፗጜ	U+1357 U+131C	
ⶲጘ	U+2DB2 U+1318	
ⶲጙ	U+2DB2 U+1319	
ⶲጚ	U+2DB2 U+131A	
ⶲጜ	U+2DB2 U+131C	
ዢᎌ	U+12E2 U+138C	
ዢ𞟮	U+12E2 U+1E7EE	
ዢ𞟭	U+12E2 U+1E7ED	
ዧᎌ	U+12E7 U+138C	
ዧ𞟮	U+12E7 U+1E7EE	
ዧ𞟭	U+12E7 U+1E7ED	
ፒᎌ	U+1352 U+138C	
ፒ𞟮	U+1352 U+1E7EE	
ፒ𞟭	U+1352 U+1E7ED	
ፗᎌ	U+1357 U+138C	
ፗ𞟮	U+1357 U+1E7EE	
ፗ𞟭	U+1357 U+1E7ED	
ⶲᎌ	U+2DB2 U+138C	
ⶲ𞟮	U+2DB2 U+1E7EE	
ⶲ𞟭	U+2DB2 U+1E7ED	
ዢቕ	U+12E2 U+1255	
ዧቕ	U+12E7 U+1255	
ፒቕ	U+1352 U+1255	
ፗቕ	U+1357 U+1255	
ⶲቕ	U+2DB2 U+1255	
ዢቖ	U+12E2 U+1256	
ዧቖ	U+12E7 U+1256	
ፒቖ	U+1352 U+1256	
ፗቖ	U+1357 U+1256	
ⶲቖ	U+2DB2 U+1256	
ዢጛ	U+12E2 U+131B	
ዧጛ	U+12E7 U+131B	
ፒጛ	U+1352 U+131B	
ፗጛ	U+1357 U+131B	
ⶲጛ	U+2DB2 U+131B	
ዢጝ	U+12E2 U+131D	
ዧጝ	U+12E7 U+131D	
ፒጝ	U+1352 U+131D	
ፗጝ	U+1357 U+131D	
ⶲጝ	U+2DB2 U+131D	
ዢጞ	U+12E2 U+131E	
ዧጞ	U+12E7 U+131E	
ፒጞ	U+1352 U+131E	
ፗጞ	U+1357 U+131E	
ⶲጞ	U+2DB2 U+131E	
ዤ𞟣	U+12E4 U+1E7E3	
ፔ𞟣	U+1354 U+1E7E3	
ᎎ𞟣	U+138E U+1E7E3	
ⶴ𞟣	U+2DB4 U+1E7E3	
ዤ𞟮	U+12E4 U+1E7EE	
ዤ𞟭	U+12E4 U+1E7ED	
ፔ𞟮	U+1354 U+1E7EE	
ፔ𞟭	U+1354 U+1E7ED	
ᎎ𞟮	U+138E U+1E7EE	
ᎎ𞟭	U+138E U+1E7ED	
ⶴ𞟮	U+2DB4 U+1E7EE	
ⶴ𞟭	U+2DB4 U+1E7ED	
ዤᎈ	U+12E4 U+1388	
ዤ𞟬	U+12E4 U+1E7EC	
ዤ𞟫	U+12E4 U+1E7EB	
ፔᎈ	U+1354 U+1388	
ፔ𞟬	U+1354 U+1E7EC	
ፔ𞟫	U+1354 U+1E7EB	
ᎎᎈ	U+138E U+1388	
ᎎ𞟬	U+138E U+1E7EC	
ᎎ𞟫	U+138E U+1E7EB	
ⶴᎈ	U+2DB4 U+1388	
ⶴ𞟬	U+2DB4 U+1E7EC	
ⶴ𞟫	U+2DB4 U+1E7EB	
ዤቓ	U+12E4 U+1253	
ፔቓ	U+1354 U+1253	
ᎎቓ	U+138E U+1253	
ⶴቓ	U+2DB4 U+1253	
ዤᎇ	U+12E4 U+1387	
ፔᎇ	U+1354 U+1387	
ᎎᎇ	U+138E U+1387	
ⶴᎇ	U+2DB4 U+1387	
ዤᎃ	U+12E4 U+1383	
ፔᎃ	U+1354 U+1383	
ᎎᎃ	U+138E U+1383	
ⶴᎃ	U+2DB4 U+1383	
ዤ𞟺	U+12E4 U+1E7FA	
ዤ𞟹	U+12E4 U+1E7F9	
ዤ𞟸	U+12E4 U+1E7F8	
ፔ𞟺	U+1354 U+1E7FA	
ፔ𞟹	U+1354 U+1E7F9	
ፔ𞟸	U+1354 U+1E7F8	
ᎎ𞟺	U+138E U+1E7FA	
ᎎ𞟹	U+138E U+1E7F9	
ᎎ𞟸	U+138E U+1E7F8	
ⶴ𞟺	U+2DB4 U+1E7FA	
ⶴ𞟹	U+2DB4 U+1E7F9	
ⶴ𞟸	U+2DB4 U+1E7F8	
ዤጘ	U+12E4 U+1318	
ዤጙ	U+12E4 U+1319	
ዤጚ	U+12E4 U+131A	
ዤጜ	U+12E4 U+131C	
ፔጘ	U+1354 U+1318	
ፔጙ	U+1354 U+1319	
ፔጚ	U+1354 U+131A	
ፔጜ	U+1354 U+131C	
ᎎጘ	U+138E U+1318	
ᎎጙ	U+138E U+1319	
ᎎጚ	U+138E U+131A	
ᎎጜ	U+138E U+131C	
ⶴጘ	U+2DB4 U+1318	
ⶴጙ	U+2DB4 U+1319	
ⶴጚ	U+2DB4 U+131A	
ⶴጜ	U+2DB4 U+131C	
ዤᎌ	U+12E4 U+138C	
ዤ𞟮	U+12E4 U+1E7EE	
ዤ𞟭	U+12E4 U+1E7ED	
ፔᎌ	U+1354 U+138C	
ፔ𞟮	U+1354 U+1E7EE	
ፔ𞟭	U+1354 U+1E7ED	
ᎎᎌ	U+138E U+138C	
ᎎ𞟮	U+138E U+1E7EE	
ᎎ𞟭	U+138E U+1E7ED	
ⶴᎌ	U+2DB4 U+138C	
ⶴ𞟮	U+2DB4 U+1E7EE	
ⶴ𞟭	U+2DB4 U+1E7ED	
ዤቕ	U+12E4 U+1255	
ፔቕ	U+1354 U+1255	
ᎎቕ	U+138E U+1255	
ⶴቕ	U+2DB4 U+1255	
ዤቖ	U+12E4 U+1256	
ፔቖ	U+1354 U+1256	
ᎎቖ	U+138E U+1256	
ⶴቖ	U+2DB4 U+1256	
ዤጛ	U+12E4 U+131B	
ፔጛ	U+1354 U+131B	
ᎎጛ	U+138E U+131B	
ⶴጛ	U+2DB4 U+131B	
ዤጝ	U+12E4 U+131D	
ፔጝ	U+1354 U+131D	
ᎎጝ	U+138E U+131D	
ⶴጝ	U+2DB4 U+131D	
ዤጞ	U+12E4 U+131E	
ፔጞ	U+1354 U+131E	
ᎎጞ	U+138E U+131E	
ⶴጞ	U+2DB4 U+131E	
የ𞟨	U+12E8 U+1E7E8	
የ𞟠	U+12E8 U+1E7E0	የ𞟠ት	የ𞟠
የ𞟥	U+12E8 U+1E7E5	ጎንዝየ𞟥ታ	በፏ𞟻የ𞟥ታ	የ𞟥ትም	ኩትየ𞟥ታ	የ𞟥ቴ	ኣንቔተጐፔየ𞟥ታ	ፏ𞟻የ𞟥ታ	የ𞟥ናሐ	የ𞟥ት	የ𞟥
የ𞟤	U+12E8 U+1E7E4	
የ𞟢	U+12E8 U+1E7E2	
የ𞟦	U+12E8 U+1E7E6	
የ𞟡	U+12E8 U+1E7E1	
የ𞟪	U+12E8 U+1E7EA	
የ𞟩	U+12E8 U+1E7E9	
ያ𞟨	U+12EB U+1E7E8	
ያ𞟠	U+12EB U+1E7E0	ያ𞟠ር	ያ𞟠
ያ𞟥	U+12EB U+1E7E5	ፏ𞟻ያ𞟥	ያ𞟥ሻሸራ	በጥ𞟲ረያ𞟥ታ	ያ𞟥ም	ያ𞟥
ያ𞟤	U+12EB U+1E7E4	
ያ𞟢	U+12EB U+1E7E2	
ያ𞟦	U+12EB U+1E7E6	
ያ𞟡	U+12EB U+1E7E1	
ያ𞟪	U+12EB U+1E7EA	
ያ𞟩	U+12EB U+1E7E9	
የ𞟣	U+12E8 U+1E7E3	
ያ𞟣	U+12EB U+1E7E3	
የ𞟮	U+12E8 U+1E7EE	
የ𞟭	U+12E8 U+1E7ED	
ያ𞟮	U+12EB U+1E7EE	ያ𞟮ን
ያ𞟭	U+12EB U+1E7ED	
የᎈ	U+12E8 U+1388	የᎈር
የ𞟬	U+12E8 U+1E7EC	
የ𞟫	U+12E8 U+1E7EB	
ያᎈ	U+12EB U+1388	ቲያᎈጥሪ	ያᎈቈረን	ያᎈዘዘን
ያ𞟬	U+12EB U+1E7EC	
ያ𞟫	U+12EB U+1E7EB	
የ𞟱	U+12E8 U+1E7F1	
የ𞟰	U+12E8 U+1E7F0	
ያ𞟱	U+12EB U+1E7F1	
ያ𞟰	U+12EB U+1E7F0	
የ𞟲	U+12E8 U+1E7F2	
ያ𞟲	U+12EB U+1E7F2	ቲያ𞟲ራጥብ
የቐ	U+12E8 U+1250	የቐጥሐሽ	የቐሴ	የቐᎀንሽ
የቑ	U+12E8 U+1251	
የቒ	U+12E8 U+1252	
የቔ	U+12E8 U+1254	
ያቐ	U+12EB U+1250	
ያቑ	U+12EB U+1251	
ያቒ	U+12EB U+1252	
ያቔ	U+12EB U+1254	
የᎃ	U+12E8 U+1383	የᎃተ
ያᎃ	U+12EB U+1383	
የ𞟺	U+12E8 U+1E7FA	
የ𞟹	U+12E8 U+1E7F9	የ𞟹ታ
የ𞟸	U+12E8 U+1E7F8	
ያ𞟺	U+12EB U+1E7FA	
ያ𞟹	U+12EB U+1E7F9	
ያ𞟸	U+12EB U+1E7F8	
የጘ	U+12E8 U+1318	የጘኸት	የጘታ
የጙ	U+12E8 U+1319	
የጚ	U+12E8 U+131A	
የጜ	U+12E8 U+131C	
ያጘ	U+12EB U+1318	
ያጙ	U+12EB U+1319	
ያጚ	U+12EB U+131A	
ያጜ	U+12EB U+131C	
የᎌ	U+12E8 U+138C	ትስየᎌሽ
የ𞟮	U+12E8 U+1E7EE	
የ𞟭	U+12E8 U+1E7ED	
ያᎌ	U+12EB U+138C	
ያ𞟮	U+12EB U+1E7EE	ያ𞟮ን
ያ𞟭	U+12EB U+1E7ED	
የᎏ	U+12E8 U+138F	
ያᎏ	U+12EB U+138F	
የቕ	U+12E8 U+1255	
ያቕ	U+12EB U+1255	ቲያቕ	ያቕንቴ
የቖ	U+12E8 U+1256	
ያቖ	U+12EB U+1256	
የጛ	U+12E8 U+131B	
ያጛ	U+12EB U+131B	
ዮ𞟨	U+12EE U+1E7E8	
ዮ𞟠	U+12EE U+1E7E0	
ዮ𞟥	U+12EE U+1E7E5	
ዮ𞟤	U+12EE U+1E7E4	
ዮ𞟢	U+12EE U+1E7E2	
ዮ𞟦	U+12EE U+1E7E6	
ዮ𞟡	U+12EE U+1E7E1	
ዮ𞟪	U+12EE U+1E7EA	
ዮ𞟩	U+12EE U+1E7E9	
ዯ𞟨	U+12EF U+1E7E8	
ዯ𞟠	U+12EF U+1E7E0	
ዯ𞟥	U+12EF U+1E7E5	
ዯ𞟤	U+12EF U+1E7E4	
ዯ𞟢	U+12EF U+1E7E2	
ዯ𞟦	U+12EF U+1E7E6	
ዯ𞟡	U+12EF U+1E7E1	
ዯ𞟪	U+12EF U+1E7EA	
ዯ𞟩	U+12EF U+1E7E9	
ዮ𞟣	U+12EE U+1E7E3	
ዯ𞟣	U+12EF U+1E7E3	
ዮ𞟫	U+12EE U+1E7EB	
ዯ𞟫	U+12EF U+1E7EB	
