ዀⶏ	U+12C0 U+2D8F	
ዀⶐ	U+12C0 U+2D90	
ዀⶠ	U+12C0 U+2DA0	
ዀⶡ	U+12C0 U+2DA1	
ዀⶢ	U+12C0 U+2DA2	
ዀⶣ	U+12C0 U+2DA3	
ዀⶤ	U+12C0 U+2DA4	
ዀⶥ	U+12C0 U+2DA5	
ዀⶦ	U+12C0 U+2DA6	
ዀተ	U+12C0 U+1270	
ዀቱ	U+12C0 U+1271	
ዀቲ	U+12C0 U+1272	
ዀቴ	U+12C0 U+1274	
ዀቸ	U+12C0 U+1278	
ዀቹ	U+12C0 U+1279	
ዀቺ	U+12C0 U+127A	
ዀቼ	U+12C0 U+127C	
ዀና	U+12C0 U+1293	
ዀኖ	U+12C0 U+1296	
ዀኘ	U+12C0 U+1298	
ዀኙ	U+12C0 U+1299	
ዀኚ	U+12C0 U+129A	
ዀኛ	U+12C0 U+129B	
ዀኞ	U+12C0 U+129E	
ዀአ	U+12C0 U+12A0	
ዀኡ	U+12C0 U+12A1	
ዀኢ	U+12C0 U+12A2	
ዀኣ	U+12C0 U+12A3	
ዀኤ	U+12C0 U+12A4	
ዀእ	U+12C0 U+12A5	
ዀኦ	U+12C0 U+12A6	
ዀከ	U+12C0 U+12A8	
ዀኩ	U+12C0 U+12A9	
ዀኪ	U+12C0 U+12AA	
ዀኬ	U+12C0 U+12AC	
ዀክ	U+12C0 U+12AD	ሴዀክ
ዀኮ	U+12C0 U+12AE	
ዀኰ	U+12C0 U+12B0	
ዀኲ	U+12C0 U+12B2	
ዀኳ	U+12C0 U+12B3	
ዀኴ	U+12C0 U+12B4	
ዀኵ	U+12C0 U+12B5	
ዀⷈ	U+12C0 U+2DC8	
ዀⷉ	U+12C0 U+2DC9	
ዀⷊ	U+12C0 U+2DCA	
ዀⷌ	U+12C0 U+2DCC	
ዀⷍ	U+12C0 U+2DCD	
ዀⷎ	U+12C0 U+2DCE	
ዀ𞟷	U+12C0 U+1E7F7	
ዀ𞟶	U+12C0 U+1E7F6	
ዀ𞟵	U+12C0 U+1E7F5	
ጐኰ	U+1310 U+12B0	
ጐኲ	U+1310 U+12B2	
ጐኳ	U+1310 U+12B3	
ጐኴ	U+1310 U+12B4	
ጐኵ	U+1310 U+12B5	
ᎄኰ	U+1384 U+12B0	
ᎄኲ	U+1384 U+12B2	
ᎄኳ	U+1384 U+12B3	
ᎄኴ	U+1384 U+12B4	
ᎄኵ	U+1384 U+12B5	
ᎇኰ	U+1387 U+12B0	
ᎇኲ	U+1387 U+12B2	
ᎇኳ	U+1387 U+12B3	
ᎇኴ	U+1387 U+12B4	
ᎇኵ	U+1387 U+12B5	
𞟴ኰ	U+1E7F4 U+12B0	
𞟴ኲ	U+1E7F4 U+12B2	
𞟴ኳ	U+1E7F4 U+12B3	
𞟴ኴ	U+1E7F4 U+12B4	
𞟴ኵ	U+1E7F4 U+12B5	
𞟳ኰ	U+1E7F3 U+12B0	
𞟳ኲ	U+1E7F3 U+12B2	
𞟳ኳ	U+1E7F3 U+12B3	
𞟳ኴ	U+1E7F3 U+12B4	
𞟳ኵ	U+1E7F3 U+12B5	
ዀካ	U+12C0 U+12AB	
ዀⷋ	U+12C0 U+2DCB	
ዀኸ	U+12C0 U+12B8	
ዀኹ	U+12C0 U+12B9	
ዀኺ	U+12C0 U+12BA	
ዀኻ	U+12C0 U+12BB	
ዀኼ	U+12C0 U+12BC	
ዀኽ	U+12C0 U+12BD	
ዀኾ	U+12C0 U+12BE	
ዀዀ	U+12C0 U+12C0	መዀዀሰና
ዀዂ	U+12C0 U+12C2	
ዀዃ	U+12C0 U+12C3	
ዀዄ	U+12C0 U+12C4	
ዀዅ	U+12C0 U+12C5	መዀዅናዃ	መዀዅዅ
ጐዀ	U+1310 U+12C0	
ጐዂ	U+1310 U+12C2	
ጐዃ	U+1310 U+12C3	ጐዃ
ጐዄ	U+1310 U+12C4	
ጐዅ	U+1310 U+12C5	ጐዅ
ᎄዀ	U+1384 U+12C0	
ᎄዂ	U+1384 U+12C2	
ᎄዃ	U+1384 U+12C3	
ᎄዄ	U+1384 U+12C4	
ᎄዅ	U+1384 U+12C5	
ᎇዀ	U+1387 U+12C0	
ᎇዂ	U+1387 U+12C2	
ᎇዃ	U+1387 U+12C3	
ᎇዄ	U+1387 U+12C4	
ᎇዅ	U+1387 U+12C5	
𞟴ዀ	U+1E7F4 U+12C0	
𞟴ዂ	U+1E7F4 U+12C2	
𞟴ዃ	U+1E7F4 U+12C3	
𞟴ዄ	U+1E7F4 U+12C4	
𞟴ዅ	U+1E7F4 U+12C5	
𞟳ዀ	U+1E7F3 U+12C0	
𞟳ዂ	U+1E7F3 U+12C2	
𞟳ዃ	U+1E7F3 U+12C3	
𞟳ዄ	U+1E7F3 U+12C4	
𞟳ዅ	U+1E7F3 U+12C5	
ዀወ	U+12C0 U+12C8	
ዀዉ	U+12C0 U+12C9	
ዀው	U+12C0 U+12CD	
ዀዊ	U+12C0 U+12CA	
ዀዋ	U+12C0 U+12CB	
ዀዌ	U+12C0 U+12CC	
ዀዎ	U+12C0 U+12CE	
ዀᎃ	U+12C0 U+1383	
ዀዒ	U+12C0 U+12D2	
ዀዓ	U+12C0 U+12D3	
ዀዔ	U+12C0 U+12D4	
ዀዕ	U+12C0 U+12D5	
ዀፅ	U+12C0 U+1345	
ዀዝ	U+12C0 U+12DD	
ዀዠ	U+12C0 U+12E0	
ዀዡ	U+12C0 U+12E1	
ዀዢ	U+12C0 U+12E2	
ዀዣ	U+12C0 U+12E3	
ዀዤ	U+12C0 U+12E4	
ዀዦ	U+12C0 U+12E6	
ዀዧ	U+12C0 U+12E7	
ዀይ	U+12C0 U+12ED	
ዀደ	U+12C0 U+12F0	
ዀድ	U+12C0 U+12F5	
ዀዽ	U+12C0 U+12FD	
ዀዱ	U+12C0 U+12F1	
ዀዲ	U+12C0 U+12F2	
ዀዳ	U+12C0 U+12F3	
ዀዷ	U+12C0 U+12F7	
ዀዹ	U+12C0 U+12F9	
ዀዺ	U+12C0 U+12FA	
ዀዻ	U+12C0 U+12FB	
ዀዿ	U+12C0 U+12FF	
ዀዸ	U+12C0 U+12F8	
ዀꬍ	U+12C0 U+AB0D	
ዀዼ	U+12C0 U+12FC	
ዀꬌ	U+12C0 U+AB0C	
ዀጁ	U+12C0 U+1301	
ዀጂ	U+12C0 U+1302	
ዀጃ	U+12C0 U+1303	
ዀጄ	U+12C0 U+1304	
ዀጇ	U+12C0 U+1307	
ዀገ	U+12C0 U+1308	
ዀጉ	U+12C0 U+1309	
ዀጊ	U+12C0 U+130A	
ዀጌ	U+12C0 U+130C	
ዀግ	U+12C0 U+130D	
ዀጒ	U+12C0 U+1312	
ዀጕ	U+12C0 U+1315	
ዀ𞟺	U+12C0 U+1E7FA	
ዀ𞟹	U+12C0 U+1E7F9	
ዀ𞟸	U+12C0 U+1E7F8	
ዀጋ	U+12C0 U+130B	
ዀጔ	U+12C0 U+1314	
ዀጘ	U+12C0 U+1318	
ዀጙ	U+12C0 U+1319	
ዀጚ	U+12C0 U+131A	
ዀጜ	U+12C0 U+131C	
ዀⶓ	U+12C0 U+2D93	
ዀⶔ	U+12C0 U+2D94	
ዀⶖ	U+12C0 U+2D96	
ዀⷞ	U+12C0 U+2DDE	
ጐጘ	U+1310 U+1318	
ጐጙ	U+1310 U+1319	
ጐጚ	U+1310 U+131A	
ጐጜ	U+1310 U+131C	
ጐⶓ	U+1310 U+2D93	
ጐⶔ	U+1310 U+2D94	
ጐⶖ	U+1310 U+2D96	
ᎄጘ	U+1384 U+1318	
ᎄጙ	U+1384 U+1319	
ᎄጚ	U+1384 U+131A	
ᎄጜ	U+1384 U+131C	
ᎄⶓ	U+1384 U+2D93	
ᎄⶔ	U+1384 U+2D94	
ᎄⶖ	U+1384 U+2D96	
ᎇጘ	U+1387 U+1318	
ᎇጙ	U+1387 U+1319	
ᎇጚ	U+1387 U+131A	
ᎇጜ	U+1387 U+131C	
ᎇⶓ	U+1387 U+2D93	
ᎇⶔ	U+1387 U+2D94	
ᎇⶖ	U+1387 U+2D96	
𞟴ጘ	U+1E7F4 U+1318	
𞟴ጙ	U+1E7F4 U+1319	
𞟴ጚ	U+1E7F4 U+131A	
𞟴ጜ	U+1E7F4 U+131C	
𞟴ⶓ	U+1E7F4 U+2D93	
𞟴ⶔ	U+1E7F4 U+2D94	
𞟴ⶖ	U+1E7F4 U+2D96	
𞟳ጘ	U+1E7F3 U+1318	
𞟳ጙ	U+1E7F3 U+1319	
𞟳ጚ	U+1E7F3 U+131A	
𞟳ጜ	U+1E7F3 U+131C	
𞟳ⶓ	U+1E7F3 U+2D93	
𞟳ⶔ	U+1E7F3 U+2D94	
𞟳ⶖ	U+1E7F3 U+2D96	
ዀጣ	U+12C0 U+1323	
ዀጥ	U+12C0 U+1325	
ዀጧ	U+12C0 U+1327	
ዀጫ	U+12C0 U+132B	
ዀጭ	U+12C0 U+132D	
ዀጯ	U+12C0 U+132F	
ዀጳ	U+12C0 U+1333	
ዀጷ	U+12C0 U+1337	
ዀጻ	U+12C0 U+133B	
ዀጿ	U+12C0 U+133F	
ዀፉ	U+12C0 U+1349	
ዀፋ	U+12C0 U+134B	
ዀፍ	U+12C0 U+134D	
ዀᎋ	U+12C0 U+138B	
ዀፏ	U+12C0 U+134F	
ዀᎊ	U+12C0 U+138A	
ዀፐ	U+12C0 U+1350	
ዀፑ	U+12C0 U+1351	
ዀፒ	U+12C0 U+1352	
ዀፔ	U+12C0 U+1354	
ዀᎌ	U+12C0 U+138C	
ዀᎍ	U+12C0 U+138D	
ዀ𞟮	U+12C0 U+1E7EE	
ዀ𞟭	U+12C0 U+1E7ED	
ዀፕ	U+12C0 U+1355	
ዀᎏ	U+12C0 U+138F	
ዀፘ	U+12C0 U+1358	
ዀፚ	U+12C0 U+135A	
ዀⶌ	U+12C0 U+2D8C	
ዀⶍ	U+12C0 U+2D8D	
ዀⶨ	U+12C0 U+2DA8	
ዀⶩ	U+12C0 U+2DA9	
ዀⶪ	U+12C0 U+2DAA	
ዀⶬ	U+12C0 U+2DAC	
ዀⶮ	U+12C0 U+2DAE	
ዀⶰ	U+12C0 U+2DB0	
ዀⶱ	U+12C0 U+2DB1	
ዀⶲ	U+12C0 U+2DB2	
ዀⶳ	U+12C0 U+2DB3	
ዀⶴ	U+12C0 U+2DB4	
ዀⶶ	U+12C0 U+2DB6	
ዀⶸ	U+12C0 U+2DB8	
ዀⶹ	U+12C0 U+2DB9	
ዀⶺ	U+12C0 U+2DBA	
ዀⶼ	U+12C0 U+2DBC	
ዀⶾ	U+12C0 U+2DBE	
ዀⶻ	U+12C0 U+2DBB	
ዀⶽ	U+12C0 U+2DBD	
ዀⷀ	U+12C0 U+2DC0	
ዀⷁ	U+12C0 U+2DC1	
ዀⷂ	U+12C0 U+2DC2	
ዀⷄ	U+12C0 U+2DC4	
ዀꬉ	U+12C0 U+AB09	
ዀꬊ	U+12C0 U+AB0A	
ዀꬋ	U+12C0 U+AB0B	
ዀꬠ	U+12C0 U+AB20	
ዀꬡ	U+12C0 U+AB21	
ዀꬢ	U+12C0 U+AB22	
ዀꬣ	U+12C0 U+AB23	
ዀꬤ	U+12C0 U+AB24	
ዀꬥ	U+12C0 U+AB25	
ዀꬦ	U+12C0 U+AB26	
ዀꬨ	U+12C0 U+AB28	
ዀꬩ	U+12C0 U+AB29	
ዀꬪ	U+12C0 U+AB2A	
ዀꬫ	U+12C0 U+AB2B	
ዀꬬ	U+12C0 U+AB2C	
ዀꬭ	U+12C0 U+AB2D	
ዀꬮ	U+12C0 U+AB2E	
ዀሇ	U+12C0 U+1207	
ዀላ	U+12C0 U+120B	
ዀሏ	U+12C0 U+120F	
ዀሩ	U+12C0 U+1229	
ዀሯ	U+12C0 U+122F	
ዀቃ	U+12C0 U+1243	
ዀቆ	U+12C0 U+1246	
ዀቇ	U+12C0 U+1247	
ዀቋ	U+12C0 U+124B	
ዀቌ	U+12C0 U+124C	
ዀቕ	U+12C0 U+1255	
ዀቖ	U+12C0 U+1256	
ዀቛ	U+12C0 U+125B	
ዀታ	U+12C0 U+1273	ሰዀታ
ዀት	U+12C0 U+1275	ሴዀትር	ናኣዀት	ሰዀትርጝንዲ	ኣዀትልድ
ዀቶ	U+12C0 U+1276	
ዀቷ	U+12C0 U+1277	
ዀቾ	U+12C0 U+127E	
ዀኃ	U+12C0 U+1283	
ዀኅ	U+12C0 U+1285	
ዀኆ	U+12C0 U+1286	
ዀኇ	U+12C0 U+1287	
ዀን	U+12C0 U+1295	
ዀኜ	U+12C0 U+129C	
ዀኝ	U+12C0 U+129D	
ዀኟ	U+12C0 U+129F	
ዀኧ	U+12C0 U+12A7	
ዀኯ	U+12C0 U+12AF	
ዀዏ	U+12C0 U+12CF	
ዀያ	U+12C0 U+12EB	
ዀዯ	U+12C0 U+12EF	
ዀጓ	U+12C0 U+1313	
ዀጛ	U+12C0 U+131B	
ጐጛ	U+1310 U+131B	
ᎄጛ	U+1384 U+131B	
ᎇጛ	U+1387 U+131B	
𞟴ጛ	U+1E7F4 U+131B	
𞟳ጛ	U+1E7F3 U+131B	
ዀጝ	U+12C0 U+131D	
ጐጝ	U+1310 U+131D	
ᎄጝ	U+1384 U+131D	
ᎇጝ	U+1387 U+131D	
𞟴ጝ	U+1E7F4 U+131D	
𞟳ጝ	U+1E7F3 U+131D	
ዀጟ	U+12C0 U+131F	
ጐጟ	U+1310 U+131F	
ᎄጟ	U+1384 U+131F	
ᎇጟ	U+1387 U+131F	
𞟴ጟ	U+1E7F4 U+131F	
𞟳ጟ	U+1E7F3 U+131F	
ዀፖ	U+12C0 U+1356	
ዀፙ	U+12C0 U+1359	
ዀⶀ	U+12C0 U+2D80	
ዀⶁ	U+12C0 U+2D81	
ዀⶂ	U+12C0 U+2D82	
ዀⶃ	U+12C0 U+2D83	
ዀⶆ	U+12C0 U+2D86	
ዀⶇ	U+12C0 U+2D87	
ዀⶉ	U+12C0 U+2D89	
ዀⶊ	U+12C0 U+2D8A	
ዀⶋ	U+12C0 U+2D8B	
ዀⶎ	U+12C0 U+2D8E	
ዀⶑ	U+12C0 U+2D91	
ዀⶒ	U+12C0 U+2D92	
ዀⶕ	U+12C0 U+2D95	
ጐⶕ	U+1310 U+2D95	
ᎄⶕ	U+1384 U+2D95	
ᎇⶕ	U+1387 U+2D95	
𞟴ⶕ	U+1E7F4 U+2D95	
𞟳ⶕ	U+1E7F3 U+2D95	
ዀⶫ	U+12C0 U+2DAB	
ዀⶵ	U+12C0 U+2DB5	
ዀⷃ	U+12C0 U+2DC3	
ዀⷅ	U+12C0 U+2DC5	
ዀⷆ	U+12C0 U+2DC6	
ዀⷝ	U+12C0 U+2DDD	
ዀꬎ	U+12C0 U+AB0E	
ዋዀ	U+12CB U+12C0	
ዋዂ	U+12CB U+12C2	ክያዋዂድኽር	ክያዋዂ	ዲዋዂሎም	ስዳዋዂድ
ዋዃ	U+12CB U+12C3	
ዋዄ	U+12CB U+12C4	
ዋዅ	U+12CB U+12C5	ተከዋዅዲ	አንሸዋዅድ	ተኸዋዅ	ትዋዅሉ	ኩዋዅሲ	መሽዋዅድሪ	ዋዅድ	እዋዅል	ከዋዅር	ትዋዅድ	ሺዋዅ	እዋዅር	ቱዋዅ	ኣዋዅድ	ክያዋዅ	እዋዅና	ኮዋዅል	ኒአዋዅዲ	እንሸዋዅዲ	ከዋዅክ	እዋዅን	ኡዋዅን	ገዋዅ	ኡዋዅ	እዋዅድ	ከዋዅድ	ኩዋዅዲት	ስዳዋዅዲ	ትዋዅ	ከዋዅዲ	እዋዅዲ	ከዋዅል	አዋዅድ	ተከዋዅሲ	ተከዋዅ	ከዋዅሊ	ዲዋዅ	ከዋዅ	ከዋዅሲ	እዋዅ	ስዳዋዅ	ስዳዋዅድ
ዎዀ	U+12CE U+12C0	
ዎዂ	U+12CE U+12C2	
ዎዃ	U+12CE U+12C3	
ዎዄ	U+12CE U+12C4	
ዎዅ	U+12CE U+12C5	
ዏዀ	U+12CF U+12C0	
ዏዂ	U+12CF U+12C2	
ዏዃ	U+12CF U+12C3	
ዏዄ	U+12CF U+12C4	
ዏዅ	U+12CF U+12C5	
ዋጘ	U+12CB U+1318	
ዋጙ	U+12CB U+1319	
ዋጚ	U+12CB U+131A	
ዋጜ	U+12CB U+131C	
ዋⶓ	U+12CB U+2D93	
ዋⶔ	U+12CB U+2D94	
ዋⶖ	U+12CB U+2D96	
ዎጘ	U+12CE U+1318	
ዎጙ	U+12CE U+1319	
ዎጚ	U+12CE U+131A	
ዎጜ	U+12CE U+131C	
ዎⶓ	U+12CE U+2D93	
ዎⶔ	U+12CE U+2D94	
ዎⶖ	U+12CE U+2D96	
ዏጘ	U+12CF U+1318	
ዏጙ	U+12CF U+1319	
ዏጚ	U+12CF U+131A	
ዏጜ	U+12CF U+131C	
ዏⶓ	U+12CF U+2D93	
ዏⶔ	U+12CF U+2D94	
ዏⶖ	U+12CF U+2D96	
ዋጛ	U+12CB U+131B	
ዎጛ	U+12CE U+131B	
ዏጛ	U+12CF U+131B	
ዋጝ	U+12CB U+131D	
ዎጝ	U+12CE U+131D	
ዏጝ	U+12CF U+131D	
ዋጟ	U+12CB U+131F	
ዎጟ	U+12CE U+131F	
ዏጟ	U+12CF U+131F	
ዋⶕ	U+12CB U+2D95	
ዎⶕ	U+12CE U+2D95	
ዏⶕ	U+12CF U+2D95	
ዕዀ	U+12D5 U+12C0	
ዕዂ	U+12D5 U+12C2	
ዕዃ	U+12D5 U+12C3	
ዕዄ	U+12D5 U+12C4	
ዕዅ	U+12D5 U+12C5	ሳንሲዕዅ	ፈሪዕዅል	ጠማዕዅ	ፈርዕዅ
ፅዀ	U+1345 U+12C0	
ፅዂ	U+1345 U+12C2	
ፅዃ	U+1345 U+12C3	
ፅዄ	U+1345 U+12C4	
ፅዅ	U+1345 U+12C5	
ዕጘ	U+12D5 U+1318	
ዕጙ	U+12D5 U+1319	
ዕጚ	U+12D5 U+131A	
ዕጜ	U+12D5 U+131C	
ዕⶓ	U+12D5 U+2D93	
ዕⶔ	U+12D5 U+2D94	
ዕⶖ	U+12D5 U+2D96	
ፅጘ	U+1345 U+1318	
ፅጙ	U+1345 U+1319	
ፅጚ	U+1345 U+131A	
ፅጜ	U+1345 U+131C	
ፅⶓ	U+1345 U+2D93	
ፅⶔ	U+1345 U+2D94	
ፅⶖ	U+1345 U+2D96	
ዖዀ	U+12D6 U+12C0	
ዖዂ	U+12D6 U+12C2	
ዖዃ	U+12D6 U+12C3	
ዖዄ	U+12D6 U+12C4	
ዖዅ	U+12D6 U+12C5	
ፆዀ	U+1346 U+12C0	
ፆዂ	U+1346 U+12C2	
ፆዃ	U+1346 U+12C3	
ፆዄ	U+1346 U+12C4	
ፆዅ	U+1346 U+12C5	
ፇዀ	U+1347 U+12C0	
ፇዂ	U+1347 U+12C2	
ፇዃ	U+1347 U+12C3	
ፇዄ	U+1347 U+12C4	
ፇዅ	U+1347 U+12C5	
ዖጘ	U+12D6 U+1318	
ዖጙ	U+12D6 U+1319	
ዖጚ	U+12D6 U+131A	
ዖጜ	U+12D6 U+131C	
ዖⶓ	U+12D6 U+2D93	
ዖⶔ	U+12D6 U+2D94	
ዖⶖ	U+12D6 U+2D96	
ፆጘ	U+1346 U+1318	
ፆጙ	U+1346 U+1319	
ፆጚ	U+1346 U+131A	
ፆጜ	U+1346 U+131C	
ፆⶓ	U+1346 U+2D93	
ፆⶔ	U+1346 U+2D94	
ፆⶖ	U+1346 U+2D96	
ፇጘ	U+1347 U+1318	
ፇጙ	U+1347 U+1319	
ፇጚ	U+1347 U+131A	
ፇጜ	U+1347 U+131C	
ፇⶓ	U+1347 U+2D93	
ፇⶔ	U+1347 U+2D94	
ፇⶖ	U+1347 U+2D96	
ዖጛ	U+12D6 U+131B	
ፆጛ	U+1346 U+131B	
ፇጛ	U+1347 U+131B	
ዜኰ	U+12DC U+12B0	
ዜኲ	U+12DC U+12B2	
ዜኳ	U+12DC U+12B3	
ዜኴ	U+12DC U+12B4	
ዜኵ	U+12DC U+12B5	
ጤኰ	U+1324 U+12B0	
ጤኲ	U+1324 U+12B2	
ጤኳ	U+1324 U+12B3	
ጤኴ	U+1324 U+12B4	
ጤኵ	U+1324 U+12B5	
ጨኰ	U+1328 U+12B0	
ጨኲ	U+1328 U+12B2	
ጨኳ	U+1328 U+12B3	
ጨኴ	U+1328 U+12B4	
ጨኵ	U+1328 U+12B5	ሓወጨኵ	ለምጨኵሉ
ጫኰ	U+132B U+12B0	
ጫኲ	U+132B U+12B2	
ጫኳ	U+132B U+12B3	
ጫኴ	U+132B U+12B4	
ጫኵ	U+132B U+12B5	
ⶸኰ	U+2DB8 U+12B0	
ⶸኲ	U+2DB8 U+12B2	
ⶸኳ	U+2DB8 U+12B3	
ⶸኴ	U+2DB8 U+12B4	
ⶸኵ	U+2DB8 U+12B5	
ⶻኰ	U+2DBB U+12B0	
ⶻኲ	U+2DBB U+12B2	
ⶻኳ	U+2DBB U+12B3	
ⶻኴ	U+2DBB U+12B4	
ⶻኵ	U+2DBB U+12B5	
ꬠኰ	U+AB20 U+12B0	
ꬠኲ	U+AB20 U+12B2	
ꬠኳ	U+AB20 U+12B3	
ꬠኴ	U+AB20 U+12B4	
ꬠኵ	U+AB20 U+12B5	
ꬣኰ	U+AB23 U+12B0	
ꬣኲ	U+AB23 U+12B2	
ꬣኳ	U+AB23 U+12B3	
ꬣኴ	U+AB23 U+12B4	
ꬣኵ	U+AB23 U+12B5	
ዜዀ	U+12DC U+12C0	
ዜዂ	U+12DC U+12C2	
ዜዃ	U+12DC U+12C3	
ዜዄ	U+12DC U+12C4	
ዜዅ	U+12DC U+12C5	
ጤዀ	U+1324 U+12C0	
ጤዂ	U+1324 U+12C2	
ጤዃ	U+1324 U+12C3	
ጤዄ	U+1324 U+12C4	
ጤዅ	U+1324 U+12C5	
ጨዀ	U+1328 U+12C0	
ጨዂ	U+1328 U+12C2	
ጨዃ	U+1328 U+12C3	
ጨዄ	U+1328 U+12C4	
ጨዅ	U+1328 U+12C5	
ጫዀ	U+132B U+12C0	
ጫዂ	U+132B U+12C2	
ጫዃ	U+132B U+12C3	
ጫዄ	U+132B U+12C4	
ጫዅ	U+132B U+12C5	ዓምጫዅ	ቀረረጫዅ	ዓመጫዅድ
ⶸዀ	U+2DB8 U+12C0	
ⶸዂ	U+2DB8 U+12C2	
ⶸዃ	U+2DB8 U+12C3	
ⶸዄ	U+2DB8 U+12C4	
ⶸዅ	U+2DB8 U+12C5	
ⶻዀ	U+2DBB U+12C0	
ⶻዂ	U+2DBB U+12C2	
ⶻዃ	U+2DBB U+12C3	
ⶻዄ	U+2DBB U+12C4	
ⶻዅ	U+2DBB U+12C5	
ꬠዀ	U+AB20 U+12C0	
ꬠዂ	U+AB20 U+12C2	
ꬠዃ	U+AB20 U+12C3	
ꬠዄ	U+AB20 U+12C4	
ꬠዅ	U+AB20 U+12C5	
ꬣዀ	U+AB23 U+12C0	
ꬣዂ	U+AB23 U+12C2	
ꬣዃ	U+AB23 U+12C3	
ꬣዄ	U+AB23 U+12C4	
ꬣዅ	U+AB23 U+12C5	
ዜጘ	U+12DC U+1318	
ዜጙ	U+12DC U+1319	
ዜጚ	U+12DC U+131A	
ዜጜ	U+12DC U+131C	
ዜⶓ	U+12DC U+2D93	
ዜⶔ	U+12DC U+2D94	
ዜⶖ	U+12DC U+2D96	
ጤጘ	U+1324 U+1318	
ጤጙ	U+1324 U+1319	
ጤጚ	U+1324 U+131A	
ጤጜ	U+1324 U+131C	
ጤⶓ	U+1324 U+2D93	
ጤⶔ	U+1324 U+2D94	
ጤⶖ	U+1324 U+2D96	
ጨጘ	U+1328 U+1318	
ጨጙ	U+1328 U+1319	
ጨጚ	U+1328 U+131A	ጨጚዕስኖ
ጨጜ	U+1328 U+131C	
ጨⶓ	U+1328 U+2D93	
ጨⶔ	U+1328 U+2D94	
ጨⶖ	U+1328 U+2D96	
ጫጘ	U+132B U+1318	
ጫጙ	U+132B U+1319	
ጫጚ	U+132B U+131A	
ጫጜ	U+132B U+131C	
ጫⶓ	U+132B U+2D93	
ጫⶔ	U+132B U+2D94	
ጫⶖ	U+132B U+2D96	
ⶸጘ	U+2DB8 U+1318	
ⶸጙ	U+2DB8 U+1319	
ⶸጚ	U+2DB8 U+131A	
ⶸጜ	U+2DB8 U+131C	
ⶸⶓ	U+2DB8 U+2D93	
ⶸⶔ	U+2DB8 U+2D94	
ⶸⶖ	U+2DB8 U+2D96	
ⶻጘ	U+2DBB U+1318	
ⶻጙ	U+2DBB U+1319	
ⶻጚ	U+2DBB U+131A	
ⶻጜ	U+2DBB U+131C	
ⶻⶓ	U+2DBB U+2D93	
ⶻⶔ	U+2DBB U+2D94	
ⶻⶖ	U+2DBB U+2D96	
ꬠጘ	U+AB20 U+1318	
ꬠጙ	U+AB20 U+1319	
ꬠጚ	U+AB20 U+131A	
ꬠጜ	U+AB20 U+131C	
ꬠⶓ	U+AB20 U+2D93	
ꬠⶔ	U+AB20 U+2D94	
ꬠⶖ	U+AB20 U+2D96	
ꬣጘ	U+AB23 U+1318	
ꬣጙ	U+AB23 U+1319	
ꬣጚ	U+AB23 U+131A	
ꬣጜ	U+AB23 U+131C	
ꬣⶓ	U+AB23 U+2D93	
ꬣⶔ	U+AB23 U+2D94	
ꬣⶖ	U+AB23 U+2D96	
ዜጞ	U+12DC U+131E	
ጤጞ	U+1324 U+131E	
ጨጞ	U+1328 U+131E	
ጫጞ	U+132B U+131E	
ⶸጞ	U+2DB8 U+131E	
ⶻጞ	U+2DBB U+131E	
ꬠጞ	U+AB20 U+131E	
ꬣጞ	U+AB23 U+131E	
ዜⶕ	U+12DC U+2D95	
ጤⶕ	U+1324 U+2D95	
ጨⶕ	U+1328 U+2D95	
ጫⶕ	U+132B U+2D95	
ⶸⶕ	U+2DB8 U+2D95	
ⶻⶕ	U+2DBB U+2D95	
ꬠⶕ	U+AB20 U+2D95	
ꬣⶕ	U+AB23 U+2D95	
ዠዀ	U+12E0 U+12C0	
ዠዂ	U+12E0 U+12C2	
ዠዃ	U+12E0 U+12C3	
ዠዄ	U+12E0 U+12C4	
ዠዅ	U+12E0 U+12C5	
ዣዀ	U+12E3 U+12C0	
ዣዂ	U+12E3 U+12C2	
ዣዃ	U+12E3 U+12C3	
ዣዄ	U+12E3 U+12C4	
ዣዅ	U+12E3 U+12C5	
ዦዀ	U+12E6 U+12C0	
ዦዂ	U+12E6 U+12C2	
ዦዃ	U+12E6 U+12C3	
ዦዄ	U+12E6 U+12C4	
ዦዅ	U+12E6 U+12C5	
ፐዀ	U+1350 U+12C0	
ፐዂ	U+1350 U+12C2	
ፐዃ	U+1350 U+12C3	
ፐዄ	U+1350 U+12C4	
ፐዅ	U+1350 U+12C5	
ፓዀ	U+1353 U+12C0	
ፓዂ	U+1353 U+12C2	
ፓዃ	U+1353 U+12C3	
ፓዄ	U+1353 U+12C4	
ፓዅ	U+1353 U+12C5	
ⶰዀ	U+2DB0 U+12C0	
ⶰዂ	U+2DB0 U+12C2	
ⶰዃ	U+2DB0 U+12C3	
ⶰዄ	U+2DB0 U+12C4	
ⶰዅ	U+2DB0 U+12C5	
ⶳዀ	U+2DB3 U+12C0	
ⶳዂ	U+2DB3 U+12C2	
ⶳዃ	U+2DB3 U+12C3	
ⶳዄ	U+2DB3 U+12C4	
ⶳዅ	U+2DB3 U+12C5	
ⶶዀ	U+2DB6 U+12C0	
ⶶዂ	U+2DB6 U+12C2	
ⶶዃ	U+2DB6 U+12C3	
ⶶዄ	U+2DB6 U+12C4	
ⶶዅ	U+2DB6 U+12C5	
ዠጘ	U+12E0 U+1318	
ዠጙ	U+12E0 U+1319	
