ⶽቒ	U+2DBD U+1252	
ⶽቔ	U+2DBD U+1254	
ⶽቘ	U+2DBD U+1258	
ⶽቚ	U+2DBD U+125A	
ⶽቝ	U+2DBD U+125D	
ⶾቐ	U+2DBE U+1250	
ⶾቑ	U+2DBE U+1251	
ⶾቒ	U+2DBE U+1252	
ⶾቔ	U+2DBE U+1254	
ⶾቘ	U+2DBE U+1258	
ⶾቚ	U+2DBE U+125A	
ⶾቝ	U+2DBE U+125D	
ጭቓ	U+132D U+1253	
ጭቜ	U+132D U+125C	
ጮቓ	U+132E U+1253	
ጮቜ	U+132E U+125C	
ⶐቓ	U+2D90 U+1253	
ⶐቜ	U+2D90 U+125C	
ⶽቓ	U+2DBD U+1253	
ⶽቜ	U+2DBD U+125C	
ⶾቓ	U+2DBE U+1253	
ⶾቜ	U+2DBE U+125C	
ጭኸ	U+132D U+12B8	
ጭኹ	U+132D U+12B9	
ጭኺ	U+132D U+12BA	
ጭኻ	U+132D U+12BB	
ጭኼ	U+132D U+12BC	
ጭኽ	U+132D U+12BD	
ጭኾ	U+132D U+12BE	
ጭዀ	U+132D U+12C0	
ጭዂ	U+132D U+12C2	
ጭዃ	U+132D U+12C3	
ጭዄ	U+132D U+12C4	
ጭዅ	U+132D U+12C5	
ጮኸ	U+132E U+12B8	
ጮኹ	U+132E U+12B9	
ጮኺ	U+132E U+12BA	
ጮኻ	U+132E U+12BB	
ጮኼ	U+132E U+12BC	
ጮኽ	U+132E U+12BD	
ጮኾ	U+132E U+12BE	
ጮዀ	U+132E U+12C0	
ጮዂ	U+132E U+12C2	
ጮዃ	U+132E U+12C3	
ጮዄ	U+132E U+12C4	
ጮዅ	U+132E U+12C5	
ⶐኸ	U+2D90 U+12B8	
ⶐኹ	U+2D90 U+12B9	
ⶐኺ	U+2D90 U+12BA	
ⶐኻ	U+2D90 U+12BB	
ⶐኼ	U+2D90 U+12BC	
ⶐኽ	U+2D90 U+12BD	
ⶐኾ	U+2D90 U+12BE	
ⶐዀ	U+2D90 U+12C0	
ⶐዂ	U+2D90 U+12C2	
ⶐዃ	U+2D90 U+12C3	
ⶐዄ	U+2D90 U+12C4	
ⶐዅ	U+2D90 U+12C5	
ⶽኸ	U+2DBD U+12B8	
ⶽኹ	U+2DBD U+12B9	
ⶽኺ	U+2DBD U+12BA	
ⶽኻ	U+2DBD U+12BB	
ⶽኼ	U+2DBD U+12BC	
ⶽኽ	U+2DBD U+12BD	
ⶽኾ	U+2DBD U+12BE	
ⶽዀ	U+2DBD U+12C0	
ⶽዂ	U+2DBD U+12C2	
ⶽዃ	U+2DBD U+12C3	
ⶽዄ	U+2DBD U+12C4	
ⶽዅ	U+2DBD U+12C5	
ⶾኸ	U+2DBE U+12B8	
ⶾኹ	U+2DBE U+12B9	
ⶾኺ	U+2DBE U+12BA	
ⶾኻ	U+2DBE U+12BB	
ⶾኼ	U+2DBE U+12BC	
ⶾኽ	U+2DBE U+12BD	
ⶾኾ	U+2DBE U+12BE	
ⶾዀ	U+2DBE U+12C0	
ⶾዂ	U+2DBE U+12C2	
ⶾዃ	U+2DBE U+12C3	
ⶾዄ	U+2DBE U+12C4	
ⶾዅ	U+2DBE U+12C5	
ጭቖ	U+132D U+1256	
ጮቖ	U+132E U+1256	
ⶐቖ	U+2D90 U+1256	
ⶽቖ	U+2DBD U+1256	
ⶾቖ	U+2DBE U+1256	
ጭቛ	U+132D U+125B	
ጮቛ	U+132E U+125B	
ⶐቛ	U+2D90 U+125B	
ⶽቛ	U+2DBD U+125B	
ⶾቛ	U+2DBE U+125B	
ጰቓ	U+1330 U+1253	
ጰቜ	U+1330 U+125C	
ጳቓ	U+1333 U+1253	
ጳቜ	U+1333 U+125C	
ጸቓ	U+1338 U+1253	
ጸቜ	U+1338 U+125C	
ጻቓ	U+133B U+1253	
ጻቜ	U+133B U+125C	
ጰኸ	U+1330 U+12B8	
ጰኹ	U+1330 U+12B9	
ጰኺ	U+1330 U+12BA	
ጰኻ	U+1330 U+12BB	
ጰኼ	U+1330 U+12BC	
ጰኽ	U+1330 U+12BD	
ጰኾ	U+1330 U+12BE	
ጰዀ	U+1330 U+12C0	
ጰዂ	U+1330 U+12C2	
ጰዃ	U+1330 U+12C3	
ጰዄ	U+1330 U+12C4	
ጰዅ	U+1330 U+12C5	
ጳኸ	U+1333 U+12B8	
ጳኹ	U+1333 U+12B9	
ጳኺ	U+1333 U+12BA	
ጳኻ	U+1333 U+12BB	
ጳኼ	U+1333 U+12BC	
ጳኽ	U+1333 U+12BD	
ጳኾ	U+1333 U+12BE	
ጳዀ	U+1333 U+12C0	
ጳዂ	U+1333 U+12C2	
ጳዃ	U+1333 U+12C3	
ጳዄ	U+1333 U+12C4	
ጳዅ	U+1333 U+12C5	
ጸኸ	U+1338 U+12B8	
ጸኹ	U+1338 U+12B9	
ጸኺ	U+1338 U+12BA	
ጸኻ	U+1338 U+12BB	
ጸኼ	U+1338 U+12BC	
ጸኽ	U+1338 U+12BD	
ጸኾ	U+1338 U+12BE	
ጸዀ	U+1338 U+12C0	
ጸዂ	U+1338 U+12C2	
ጸዃ	U+1338 U+12C3	
ጸዄ	U+1338 U+12C4	
ጸዅ	U+1338 U+12C5	
ጻኸ	U+133B U+12B8	
ጻኹ	U+133B U+12B9	
ጻኺ	U+133B U+12BA	
ጻኻ	U+133B U+12BB	
ጻኼ	U+133B U+12BC	
ጻኽ	U+133B U+12BD	
ጻኾ	U+133B U+12BE	
ጻዀ	U+133B U+12C0	
ጻዂ	U+133B U+12C2	
ጻዃ	U+133B U+12C3	
ጻዄ	U+133B U+12C4	
ጻዅ	U+133B U+12C5	
ጰቛ	U+1330 U+125B	
ጳቛ	U+1333 U+125B	
ጸቛ	U+1338 U+125B	
ጻቛ	U+133B U+125B	
ጱቓ	U+1331 U+1253	
ጱቜ	U+1331 U+125C	
ጹቓ	U+1339 U+1253	
ጹቜ	U+1339 U+125C	
ጱኸ	U+1331 U+12B8	
ጱኹ	U+1331 U+12B9	
ጱኺ	U+1331 U+12BA	
ጱኻ	U+1331 U+12BB	
ጱኼ	U+1331 U+12BC	
ጱኽ	U+1331 U+12BD	
ጱኾ	U+1331 U+12BE	
ጱዀ	U+1331 U+12C0	
ጱዂ	U+1331 U+12C2	
ጱዃ	U+1331 U+12C3	
ጱዄ	U+1331 U+12C4	
ጱዅ	U+1331 U+12C5	
ጹኸ	U+1339 U+12B8	
ጹኹ	U+1339 U+12B9	
ጹኺ	U+1339 U+12BA	
ጹኻ	U+1339 U+12BB	
ጹኼ	U+1339 U+12BC	
ጹኽ	U+1339 U+12BD	
ጹኾ	U+1339 U+12BE	
ጹዀ	U+1339 U+12C0	
ጹዂ	U+1339 U+12C2	
ጹዃ	U+1339 U+12C3	
ጹዄ	U+1339 U+12C4	
ጹዅ	U+1339 U+12C5	
ጱቖ	U+1331 U+1256	
ጹቖ	U+1339 U+1256	
ጱቛ	U+1331 U+125B	
ጹቛ	U+1339 U+125B	
ጵቐ	U+1335 U+1250	
ጵቑ	U+1335 U+1251	
ጵቒ	U+1335 U+1252	
ጵቔ	U+1335 U+1254	
ጵቘ	U+1335 U+1258	
ጵቚ	U+1335 U+125A	
ጵቝ	U+1335 U+125D	
ጽቐ	U+133D U+1250	
ጽቑ	U+133D U+1251	
ጽቒ	U+133D U+1252	
ጽቔ	U+133D U+1254	
ጽቘ	U+133D U+1258	
ጽቚ	U+133D U+125A	
ጽቝ	U+133D U+125D	
ጵቓ	U+1335 U+1253	
ጵቜ	U+1335 U+125C	
ጽቓ	U+133D U+1253	
ጽቜ	U+133D U+125C	
ጵቛ	U+1335 U+125B	
ጽቛ	U+133D U+125B	
ጶቖ	U+1336 U+1256	
ጾቖ	U+133E U+1256	
ⶑቖ	U+2D91 U+1256	
ጷቐ	U+1337 U+1250	
ጷቑ	U+1337 U+1251	
ጷቒ	U+1337 U+1252	
ጷቔ	U+1337 U+1254	
ጷቘ	U+1337 U+1258	
ጷቚ	U+1337 U+125A	
ጷቝ	U+1337 U+125D	
ጿቐ	U+133F U+1250	
ጿቑ	U+133F U+1251	
ጿቒ	U+133F U+1252	
ጿቔ	U+133F U+1254	
ጿቘ	U+133F U+1258	
ጿቚ	U+133F U+125A	
ጿቝ	U+133F U+125D	
ጷኰ	U+1337 U+12B0	
ጷኲ	U+1337 U+12B2	
ጷኳ	U+1337 U+12B3	
ጷኴ	U+1337 U+12B4	
ጷኵ	U+1337 U+12B5	
ጿኰ	U+133F U+12B0	
ጿኲ	U+133F U+12B2	
ጿኳ	U+133F U+12B3	
ጿኴ	U+133F U+12B4	
ጿኵ	U+133F U+12B5	
ጷኸ	U+1337 U+12B8	
ጷኹ	U+1337 U+12B9	
ጷኺ	U+1337 U+12BA	
ጷኻ	U+1337 U+12BB	
ጷኼ	U+1337 U+12BC	
ጷኽ	U+1337 U+12BD	
ጷኾ	U+1337 U+12BE	
ጷዀ	U+1337 U+12C0	
ጷዂ	U+1337 U+12C2	
ጷዃ	U+1337 U+12C3	
ጷዄ	U+1337 U+12C4	
ጷዅ	U+1337 U+12C5	
ጿኸ	U+133F U+12B8	
ጿኹ	U+133F U+12B9	
ጿኺ	U+133F U+12BA	
ጿኻ	U+133F U+12BB	
ጿኼ	U+133F U+12BC	
ጿኽ	U+133F U+12BD	
ጿኾ	U+133F U+12BE	
ጿዀ	U+133F U+12C0	
ጿዂ	U+133F U+12C2	
ጿዃ	U+133F U+12C3	
ጿዄ	U+133F U+12C4	
ጿዅ	U+133F U+12C5	
ጷቕ	U+1337 U+1255	
ጿቕ	U+133F U+1255	
ጷቖ	U+1337 U+1256	
ጿቖ	U+133F U+1256	
ፖቐ	U+1356 U+1250	
ፖቑ	U+1356 U+1251	
ፖቒ	U+1356 U+1252	
ፖቔ	U+1356 U+1254	
ፖቘ	U+1356 U+1258	
ፖቚ	U+1356 U+125A	
ፖቝ	U+1356 U+125D	
ⶒቐ	U+2D92 U+1250	
ⶒቑ	U+2D92 U+1251	
ⶒቒ	U+2D92 U+1252	
ⶒቔ	U+2D92 U+1254	
ⶒቘ	U+2D92 U+1258	
ⶒቚ	U+2D92 U+125A	
ⶒቝ	U+2D92 U+125D	
ፖኸ	U+1356 U+12B8	
ፖኹ	U+1356 U+12B9	
ፖኺ	U+1356 U+12BA	
ፖኻ	U+1356 U+12BB	
ፖኼ	U+1356 U+12BC	
ፖኽ	U+1356 U+12BD	
ፖኾ	U+1356 U+12BE	
ፖዀ	U+1356 U+12C0	
ፖዂ	U+1356 U+12C2	
ፖዃ	U+1356 U+12C3	
ፖዄ	U+1356 U+12C4	
ፖዅ	U+1356 U+12C5	
ⶒኸ	U+2D92 U+12B8	
ⶒኹ	U+2D92 U+12B9	
ⶒኺ	U+2D92 U+12BA	
ⶒኻ	U+2D92 U+12BB	
ⶒኼ	U+2D92 U+12BC	
ⶒኽ	U+2D92 U+12BD	
ⶒኾ	U+2D92 U+12BE	
ⶒዀ	U+2D92 U+12C0	
ⶒዂ	U+2D92 U+12C2	
ⶒዃ	U+2D92 U+12C3	
ⶒዄ	U+2D92 U+12C4	
ⶒዅ	U+2D92 U+12C5	
ፖቕ	U+1356 U+1255	
ⶒቕ	U+2D92 U+1255	
ፖቖ	U+1356 U+1256	
ⶒቖ	U+2D92 U+1256	
ᎌቐ	U+138C U+1250	
ᎌቑ	U+138C U+1251	
ᎌቒ	U+138C U+1252	
ᎌቔ	U+138C U+1254	
ᎌቘ	U+138C U+1258	
ᎌቚ	U+138C U+125A	
ᎌቝ	U+138C U+125D	
𞟮ቐ	U+1E7EE U+1250	
𞟮ቑ	U+1E7EE U+1251	
𞟮ቒ	U+1E7EE U+1252	
𞟮ቔ	U+1E7EE U+1254	
𞟮ቘ	U+1E7EE U+1258	
𞟮ቚ	U+1E7EE U+125A	
𞟮ቝ	U+1E7EE U+125D	
𞟭ቐ	U+1E7ED U+1250	
𞟭ቑ	U+1E7ED U+1251	
𞟭ቒ	U+1E7ED U+1252	
𞟭ቔ	U+1E7ED U+1254	
𞟭ቘ	U+1E7ED U+1258	
𞟭ቚ	U+1E7ED U+125A	
𞟭ቝ	U+1E7ED U+125D	
ᎌቓ	U+138C U+1253	
ᎌቜ	U+138C U+125C	
𞟮ቓ	U+1E7EE U+1253	
𞟮ቜ	U+1E7EE U+125C	
𞟭ቓ	U+1E7ED U+1253	
𞟭ቜ	U+1E7ED U+125C	
ᎌኸ	U+138C U+12B8	
ᎌኹ	U+138C U+12B9	
ᎌኺ	U+138C U+12BA	
ᎌኻ	U+138C U+12BB	
ᎌኼ	U+138C U+12BC	
ᎌኽ	U+138C U+12BD	
ᎌኾ	U+138C U+12BE	
ᎌዀ	U+138C U+12C0	
ᎌዂ	U+138C U+12C2	
ᎌዃ	U+138C U+12C3	
ᎌዄ	U+138C U+12C4	
ᎌዅ	U+138C U+12C5	
𞟮ኸ	U+1E7EE U+12B8	
𞟮ኹ	U+1E7EE U+12B9	
𞟮ኺ	U+1E7EE U+12BA	
𞟮ኻ	U+1E7EE U+12BB	
𞟮ኼ	U+1E7EE U+12BC	
𞟮ኽ	U+1E7EE U+12BD	
𞟮ኾ	U+1E7EE U+12BE	
𞟮ዀ	U+1E7EE U+12C0	
𞟮ዂ	U+1E7EE U+12C2	
𞟮ዃ	U+1E7EE U+12C3	
𞟮ዄ	U+1E7EE U+12C4	
𞟮ዅ	U+1E7EE U+12C5	
𞟭ኸ	U+1E7ED U+12B8	
𞟭ኹ	U+1E7ED U+12B9	
𞟭ኺ	U+1E7ED U+12BA	
𞟭ኻ	U+1E7ED U+12BB	
𞟭ኼ	U+1E7ED U+12BC	
𞟭ኽ	U+1E7ED U+12BD	
𞟭ኾ	U+1E7ED U+12BE	
𞟭ዀ	U+1E7ED U+12C0	
𞟭ዂ	U+1E7ED U+12C2	
𞟭ዃ	U+1E7ED U+12C3	
𞟭ዄ	U+1E7ED U+12C4	
𞟭ዅ	U+1E7ED U+12C5	
ᎌቖ	U+138C U+1256	
𞟮ቖ	U+1E7EE U+1256	
𞟭ቖ	U+1E7ED U+1256	
ᎌቛ	U+138C U+125B	
𞟮ቛ	U+1E7EE U+125B	
𞟭ቛ	U+1E7ED U+125B	
ⶇቐ	U+2D87 U+1250	
ⶇቑ	U+2D87 U+1251	
ⶇቒ	U+2D87 U+1252	
ⶇቔ	U+2D87 U+1254	
ⶇቘ	U+2D87 U+1258	
ⶇቚ	U+2D87 U+125A	
ⶇቝ	U+2D87 U+125D	
ⶮቐ	U+2DAE U+1250	
ⶮቑ	U+2DAE U+1251	
ⶮቒ	U+2DAE U+1252	
ⶮቔ	U+2DAE U+1254	
ⶮቘ	U+2DAE U+1258	
ⶮቚ	U+2DAE U+125A	
ⶮቝ	U+2DAE U+125D	
ⶇቖ	U+2D87 U+1256	
ⶮቖ	U+2DAE U+1256	
ⶌቖ	U+2D8C U+1256	
ⶍቖ	U+2D8D U+1256	
ⷐቓ	U+2DD0 U+1253	
ⷐቜ	U+2DD0 U+125C	
ⷓቓ	U+2DD3 U+1253	
ⷓቜ	U+2DD3 U+125C	
ⷕቓ	U+2DD5 U+1253	
ⷕቜ	U+2DD5 U+125C	
ⷐኰ	U+2DD0 U+12B0	
ⷐኲ	U+2DD0 U+12B2	
ⷐኳ	U+2DD0 U+12B3	
ⷐኴ	U+2DD0 U+12B4	
ⷐኵ	U+2DD0 U+12B5	
ⷓኰ	U+2DD3 U+12B0	
ⷓኲ	U+2DD3 U+12B2	
ⷓኳ	U+2DD3 U+12B3	
ⷓኴ	U+2DD3 U+12B4	
ⷓኵ	U+2DD3 U+12B5	
ⷕኰ	U+2DD5 U+12B0	
ⷕኲ	U+2DD5 U+12B2	
ⷕኳ	U+2DD5 U+12B3	
ⷕኴ	U+2DD5 U+12B4	
ⷕኵ	U+2DD5 U+12B5	
ⷐኸ	U+2DD0 U+12B8	
ⷐኹ	U+2DD0 U+12B9	
ⷐኺ	U+2DD0 U+12BA	
ⷐኻ	U+2DD0 U+12BB	
ⷐኼ	U+2DD0 U+12BC	
ⷐኽ	U+2DD0 U+12BD	
ⷐኾ	U+2DD0 U+12BE	
ⷐዀ	U+2DD0 U+12C0	
ⷐዂ	U+2DD0 U+12C2	
ⷐዃ	U+2DD0 U+12C3	
ⷐዄ	U+2DD0 U+12C4	
ⷐዅ	U+2DD0 U+12C5	
ⷓኸ	U+2DD3 U+12B8	
ⷓኹ	U+2DD3 U+12B9	
ⷓኺ	U+2DD3 U+12BA	
ⷓኻ	U+2DD3 U+12BB	
ⷓኼ	U+2DD3 U+12BC	
ⷓኽ	U+2DD3 U+12BD	
ⷓኾ	U+2DD3 U+12BE	
ⷓዀ	U+2DD3 U+12C0	
ⷓዂ	U+2DD3 U+12C2	
ⷓዃ	U+2DD3 U+12C3	
ⷓዄ	U+2DD3 U+12C4	
ⷓዅ	U+2DD3 U+12C5	
ⷕኸ	U+2DD5 U+12B8	
ⷕኹ	U+2DD5 U+12B9	
ⷕኺ	U+2DD5 U+12BA	
ⷕኻ	U+2DD5 U+12BB	
ⷕኼ	U+2DD5 U+12BC	
ⷕኽ	U+2DD5 U+12BD	
ⷕኾ	U+2DD5 U+12BE	
ⷕዀ	U+2DD5 U+12C0	
ⷕዂ	U+2DD5 U+12C2	
ⷕዃ	U+2DD5 U+12C3	
ⷕዄ	U+2DD5 U+12C4	
ⷕዅ	U+2DD5 U+12C5	
ⷐቕ	U+2DD0 U+1255	
ⷓቕ	U+2DD3 U+1255	
ⷕቕ	U+2DD5 U+1255	
ꬥቐ	U+AB25 U+1250	
ꬥቑ	U+AB25 U+1251	
ꬥቒ	U+AB25 U+1252	
ꬥቔ	U+AB25 U+1254	
ꬥቘ	U+AB25 U+1258	
ꬥቚ	U+AB25 U+125A	
ꬥቝ	U+AB25 U+125D	
ꬦቐ	U+AB26 U+1250	
ꬦቑ	U+AB26 U+1251	
ꬦቒ	U+AB26 U+1252	
ꬦቔ	U+AB26 U+1254	
ꬦቘ	U+AB26 U+1258	
ꬦቚ	U+AB26 U+125A	
ꬦቝ	U+AB26 U+125D	
ꬥቓ	U+AB25 U+1253	
ꬥቜ	U+AB25 U+125C	
ꬦቓ	U+AB26 U+1253	
ꬦቜ	U+AB26 U+125C	
ꬥኸ	U+AB25 U+12B8	
ꬥኹ	U+AB25 U+12B9	
ꬥኺ	U+AB25 U+12BA	
ꬥኻ	U+AB25 U+12BB	
ꬥኼ	U+AB25 U+12BC	
ꬥኽ	U+AB25 U+12BD	
ꬥኾ	U+AB25 U+12BE	
ꬥዀ	U+AB25 U+12C0	
ꬥዂ	U+AB25 U+12C2	
ꬥዃ	U+AB25 U+12C3	
ꬥዄ	U+AB25 U+12C4	
ꬥዅ	U+AB25 U+12C5	
ꬦኸ	U+AB26 U+12B8	
ꬦኹ	U+AB26 U+12B9	
ꬦኺ	U+AB26 U+12BA	
ꬦኻ	U+AB26 U+12BB	
ꬦኼ	U+AB26 U+12BC	
ꬦኽ	U+AB26 U+12BD	
ꬦኾ	U+AB26 U+12BE	
ꬦዀ	U+AB26 U+12C0	
ꬦዂ	U+AB26 U+12C2	
ꬦዃ	U+AB26 U+12C3	
ꬦዄ	U+AB26 U+12C4	
ꬦዅ	U+AB26 U+12C5	
ꬥቖ	U+AB25 U+1256	
ꬦቖ	U+AB26 U+1256	
ꬥቛ	U+AB25 U+125B	
ꬦቛ	U+AB26 U+125B	
𞟣ኸ	U+1E7E3 U+12B8	
𞟣ኹ	U+1E7E3 U+12B9	
𞟣ኺ	U+1E7E3 U+12BA	
𞟣ኻ	U+1E7E3 U+12BB	
𞟣ኼ	U+1E7E3 U+12BC	
𞟣ኽ	U+1E7E3 U+12BD	
𞟣ኾ	U+1E7E3 U+12BE	
𞟣ዀ	U+1E7E3 U+12C0	
𞟣ዂ	U+1E7E3 U+12C2	
𞟣ዃ	U+1E7E3 U+12C3	
𞟣ዄ	U+1E7E3 U+12C4	
𞟣ዅ	U+1E7E3 U+12C5	
𞟠ኸ	U+1E7E0 U+12B8	
𞟠ኹ	U+1E7E0 U+12B9	
𞟠ኺ	U+1E7E0 U+12BA	
𞟠ኻ	U+1E7E0 U+12BB	
𞟠ኼ	U+1E7E0 U+12BC	
𞟠ኽ	U+1E7E0 U+12BD	
𞟠ኾ	U+1E7E0 U+12BE	
𞟠ዀ	U+1E7E0 U+12C0	
𞟠ዂ	U+1E7E0 U+12C2	
𞟠ዃ	U+1E7E0 U+12C3	
𞟠ዄ	U+1E7E0 U+12C4	
𞟠ዅ	U+1E7E0 U+12C5	
𞟦ኸ	U+1E7E6 U+12B8	
𞟦ኹ	U+1E7E6 U+12B9	
𞟦ኺ	U+1E7E6 U+12BA	
𞟦ኻ	U+1E7E6 U+12BB	
𞟦ኼ	U+1E7E6 U+12BC	
𞟦ኽ	U+1E7E6 U+12BD	
𞟦ኾ	U+1E7E6 U+12BE	
𞟦ዀ	U+1E7E6 U+12C0	
𞟦ዂ	U+1E7E6 U+12C2	
𞟦ዃ	U+1E7E6 U+12C3	
𞟦ዄ	U+1E7E6 U+12C4	
𞟦ዅ	U+1E7E6 U+12C5	
𞟫ኰ	U+1E7EB U+12B0	
𞟫ኲ	U+1E7EB U+12B2	
𞟫ኳ	U+1E7EB U+12B3	
𞟫ኴ	U+1E7EB U+12B4	
𞟫ኵ	U+1E7EB U+12B5	
𞟫ኸ	U+1E7EB U+12B8	
𞟫ኹ	U+1E7EB U+12B9	
𞟫ኺ	U+1E7EB U+12BA	
𞟫ኻ	U+1E7EB U+12BB	
𞟫ኼ	U+1E7EB U+12BC	
𞟫ኽ	U+1E7EB U+12BD	
𞟫ኾ	U+1E7EB U+12BE	
𞟫ዀ	U+1E7EB U+12C0	
𞟫ዂ	U+1E7EB U+12C2	
𞟫ዃ	U+1E7EB U+12C3	
𞟫ዄ	U+1E7EB U+12C4	
𞟫ዅ	U+1E7EB U+12C5	
𞟩ኰ	U+1E7E9 U+12B0	
𞟩ኲ	U+1E7E9 U+12B2	
𞟩ኳ	U+1E7E9 U+12B3	
𞟩ኴ	U+1E7E9 U+12B4	
𞟩ኵ	U+1E7E9 U+12B5	
𞟩ኸ	U+1E7E9 U+12B8	
𞟩ኹ	U+1E7E9 U+12B9	
𞟩ኺ	U+1E7E9 U+12BA	
𞟩ኻ	U+1E7E9 U+12BB	
𞟩ኼ	U+1E7E9 U+12BC	
𞟩ኽ	U+1E7E9 U+12BD	
𞟩ኾ	U+1E7E9 U+12BE	
𞟩ዀ	U+1E7E9 U+12C0	
𞟩ዂ	U+1E7E9 U+12C2	
𞟩ዃ	U+1E7E9 U+12C3	
𞟩ዄ	U+1E7E9 U+12C4	
𞟩ዅ	U+1E7E9 U+12C5	
ሂቐ	U+1202 U+1250	
ሂቑ	U+1202 U+1251	
ሂቒ	U+1202 U+1252	
ሂቔ	U+1202 U+1254	
ሂቘ	U+1202 U+1258	
ሂቚ	U+1202 U+125A	
ሂቝ	U+1202 U+125D	
ሂኸ	U+1202 U+12B8	
ሂኹ	U+1202 U+12B9	
ሂኺ	U+1202 U+12BA	
ሂኻ	U+1202 U+12BB	
ሂኼ	U+1202 U+12BC	
ሂኽ	U+1202 U+12BD	
ሂኾ	U+1202 U+12BE	
ሂዀ	U+1202 U+12C0	
ሂዂ	U+1202 U+12C2	
ሂዃ	U+1202 U+12C3	
ሂዄ	U+1202 U+12C4	
ሂዅ	U+1202 U+12C5	
ሂቕ	U+1202 U+1255	
ሄቓ	U+1204 U+1253	
ሄቜ	U+1204 U+125C	
ሄቕ	U+1204 U+1255	
ሄቖ	U+1204 U+1256	
ሄቛ	U+1204 U+125B	
ሉቐ	U+1209 U+1250	
ሉቑ	U+1209 U+1251	
ሉቒ	U+1209 U+1252	
ሉቔ	U+1209 U+1254	
ሉቘ	U+1209 U+1258	
ሉቚ	U+1209 U+125A	
ሉቝ	U+1209 U+125D	
ሉቓ	U+1209 U+1253	
ሉቜ	U+1209 U+125C	
ሉኸ	U+1209 U+12B8	
ሉኹ	U+1209 U+12B9	
ሉኺ	U+1209 U+12BA	
ሉኻ	U+1209 U+12BB	
ሉኼ	U+1209 U+12BC	
ሉኽ	U+1209 U+12BD	
ሉኾ	U+1209 U+12BE	
ሉዀ	U+1209 U+12C0	
ሉዂ	U+1209 U+12C2	
ሉዃ	U+1209 U+12C3	
ሉዄ	U+1209 U+12C4	
ሉዅ	U+1209 U+12C5	
ሉቖ	U+1209 U+1256	
ሉቛ	U+1209 U+125B	
ሌቓ	U+120C U+1253	
ሌቜ	U+120C U+125C	
ሌኸ	U+120C U+12B8	
ሌኹ	U+120C U+12B9	
ሌኺ	U+120C U+12BA	
ሌኻ	U+120C U+12BB	
ሌኼ	U+120C U+12BC	
ሌኽ	U+120C U+12BD	
ሌኾ	U+120C U+12BE	
ሌዀ	U+120C U+12C0	
ሌዂ	U+120C U+12C2	
ሌዃ	U+120C U+12C3	
ሌዄ	U+120C U+12C4	
ሌዅ	U+120C U+12C5	
ሌቖ	U+120C U+1256	
ሌቛ	U+120C U+125B	
ሏቐ	U+120F U+1250	
ሏቑ	U+120F U+1251	
ሏቒ	U+120F U+1252	
ሏቔ	U+120F U+1254	
ሏቘ	U+120F U+1258	
ሏቚ	U+120F U+125A	
ሏቝ	U+120F U+125D	
ሏኰ	U+120F U+12B0	
ሏኲ	U+120F U+12B2	
ሏኳ	U+120F U+12B3	
ሏኴ	U+120F U+12B4	
ሏኵ	U+120F U+12B5	
ሏኸ	U+120F U+12B8	
ሏኹ	U+120F U+12B9	
ሏኺ	U+120F U+12BA	
ሏኻ	U+120F U+12BB	
ሏኼ	U+120F U+12BC	
ሏኽ	U+120F U+12BD	
ሏኾ	U+120F U+12BE	
ሏዀ	U+120F U+12C0	
ሏዂ	U+120F U+12C2	
ሏዃ	U+120F U+12C3	
ሏዄ	U+120F U+12C4	
ሏዅ	U+120F U+12C5	
ሏቕ	U+120F U+1255	
ሏቖ	U+120F U+1256	
𞟨ቐ	U+1E7E8 U+1250	
𞟨ቑ	U+1E7E8 U+1251	
𞟨ቒ	U+1E7E8 U+1252	
𞟨ቓ	U+1E7E8 U+1253	
𞟨ቔ	U+1E7E8 U+1254	
𞟨ቕ	U+1E7E8 U+1255	
𞟨ቘ	U+1E7E8 U+1258	
𞟨ቚ	U+1E7E8 U+125A	
𞟨ቛ	U+1E7E8 U+125B	
𞟨ቜ	U+1E7E8 U+125C	
𞟨ቝ	U+1E7E8 U+125D	
𞟨ኰ	U+1E7E8 U+12B0	
𞟨ኲ	U+1E7E8 U+12B2	
𞟨ኳ	U+1E7E8 U+12B3	
𞟨ኴ	U+1E7E8 U+12B4	
𞟨ኵ	U+1E7E8 U+12B5	
𞟨ኸ	U+1E7E8 U+12B8	
𞟨ኹ	U+1E7E8 U+12B9	
𞟨ኺ	U+1E7E8 U+12BA	
𞟨ኻ	U+1E7E8 U+12BB	
𞟨ኼ	U+1E7E8 U+12BC	
𞟨ኽ	U+1E7E8 U+12BD	
𞟨ኾ	U+1E7E8 U+12BE	
𞟨ዀ	U+1E7E8 U+12C0	
𞟨ዂ	U+1E7E8 U+12C2	
𞟨ዃ	U+1E7E8 U+12C3	
𞟨ዄ	U+1E7E8 U+12C4	
𞟨ዅ	U+1E7E8 U+12C5	
ሗቐ	U+1217 U+1250	
ሗቑ	U+1217 U+1251	
ሗቒ	U+1217 U+1252	
ሗቔ	U+1217 U+1254	
ሗቘ	U+1217 U+1258	
ሗቚ	U+1217 U+125A	
ሗቝ	U+1217 U+125D	
ሗቓ	U+1217 U+1253	
ሗቜ	U+1217 U+125C	
ሗኸ	U+1217 U+12B8	
ሗኹ	U+1217 U+12B9	
ሗኺ	U+1217 U+12BA	
ሗኻ	U+1217 U+12BB	
ሗኼ	U+1217 U+12BC	
ሗኽ	U+1217 U+12BD	
